id,revenue
6093,5721398.0
6094,157900510.0
6095,192001490.0
6096,10286884.0
6097,48741140.0
6098,-7506.452
6099,55405980.0
6100,51534170.0
6101,196545840.0
6102,66803812.0
6103,72768696.0
6104,14133122.0
6105,38109820.0
6106,8958292.0
6107,1509527.5
6108,95400150.0
6109,42861624.0
6110,93476490.0
6111,13795454.0
6112,-5750646.5
6113,20030536.0
6114,59789404.0
6115,188690580.0
6116,-2912766.8
6117,-1129980.4
6118,77929910.0
6119,199669260.0
6120,65695840.0
6121,3775808.5
6122,103530776.0
6123,8654014.0
6124,2772047.5
6125,12387866.0
6126,15019896.0
6127,22102680.0
6128,222515060.0
6129,55148350.0
6130,226737.69
6131,119193.64
6132,-5045500.5
6133,32911186.0
6134,37701868.0
6135,37974264.0
6136,558115500.0
6137,37581410.0
6138,18119636.0
6139,1192229000.0
6140,17835350.0
6141,54631344.0
6142,8662018.0
6143,39030204.0
6144,21605826.0
6145,-20564636.0
6146,19854610.0
6147,85474344.0
6148,9189158.0
6149,75309270.0
6150,227368340.0
6151,40719308.0
6152,941687550.0
6153,-6388318.5
6154,139281.52
6155,207147090.0
6156,1769198.2
6157,26085472.0
6158,107301580.0
6159,28077890.0
6160,90428984.0
6161,11788184.0
6162,33937364.0
6163,19868554.0
6164,23518876.0
6165,38783292.0
6166,44482764.0
6167,2710417.8
6168,31301068.0
6169,81828020.0
6170,5809825.0
6171,27651370.0
6172,12242722.0
6173,44528190.0
6174,95530610.0
6175,23094918.0
6176,135723330.0
6177,52651150.0
6178,5479886.0
6179,308834140.0
6180,50433840.0
6181,48410892.0
6182,466958370.0
6183,46222452.0
6184,605565060.0
6185,16557914.0
6186,17501242.0
6187,9651140.0
6188,55816348.0
6189,86397500.0
6190,207125420.0
6191,20435830.0
6192,103164010.0
6193,3701222.2
6194,5591199.0
6195,-118689.48
6196,67010060.0
6197,13134836.0
6198,115548820.0
6199,806975940.0
6200,5748055.0
6201,18321052.0
6202,92836380.0
6203,578265660.0
6204,6692624.0
6205,11458702.0
6206,61478560.0
6207,67693950.0
6208,119241800.0
6209,-4261576.5
6210,39118716.0
6211,54681868.0
6212,21285756.0
6213,77439110.0
6214,23013312.0
6215,28233792.0
6216,51798124.0
6217,-7612853.0
6218,27942702.0
6219,24553642.0
6220,474288.34
6221,21252560.0
6222,8859636.0
6223,24343988.0
6224,20709184.0
6225,92748280.0
6226,3426247.8
6227,26376676.0
6228,-1231357.9
6229,3926568.8
6230,-2855597.0
6231,146287440.0
6232,17129756.0
6233,192908830.0
6234,23675874.0
6235,43592416.0
6236,14481392.0
6237,-1595375.5
6238,38165372.0
6239,320483100.0
6240,181872620.0
6241,5752918.5
6242,36523576.0
6243,15299528.0
6244,52540924.0
6245,11524060.0
6246,8539812.0
6247,363259870.0
6248,13019090.0
6249,30251912.0
6250,34919796.0
6251,83228330.0
6252,38942916.0
6253,18739124.0
6254,160178480.0
6255,-1074269.1
6256,12310298.0
6257,92270730.0
6258,748083.44
6259,22085656.0
6260,8359550.5
6261,64560508.0
6262,18789450.0
6263,105308910.0
6264,30912724.0
6265,28467648.0
6266,-597531.06
6267,186333680.0
6268,-1298998.2
6269,220810350.0
6270,105393340.0
6271,327869470.0
6272,4735499.5
6273,58486024.0
6274,425860860.0
6275,43305548.0
6276,28648736.0
6277,32970940.0
6278,4800553.0
6279,12705634.0
6280,36586376.0
6281,9908848.0
6282,514036500.0
6283,53690656.0
6284,98205100.0
6285,37336870.0
6286,7052511.0
6287,6430384.0
6288,148862300.0
6289,185836430.0
6290,876434.4
6291,48453216.0
6292,114115890.0
6293,540164740.0
6294,42033630.0
6295,235273570.0
6296,9008726.0
6297,69707480.0
6298,9561856.0
6299,-1570145.4
6300,35879130.0
6301,8339776.0
6302,16134882.0
6303,23411198.0
6304,41398028.0
6305,110214800.0
6306,53960170.0
6307,2189995.0
6308,8429992.0
6309,7396700.0
6310,62280110.0
6311,1087100.8
6312,7644023.5
6313,30494202.0
6314,53405652.0
6315,20139744.0
6316,95891820.0
6317,179672510.0
6318,96775736.0
6319,70178360.0
6320,3963901.5
6321,111913450.0
6322,59526920.0
6323,21851092.0
6324,-6466284.0
6325,158409420.0
6326,4510879.5
6327,45004196.0
6328,48155530.0
6329,11527000.0
6330,3630956.2
6331,61466930.0
6332,1558730.0
6333,25811206.0
6334,16757152.0
6335,74276530.0
6336,111181736.0
6337,78576160.0
6338,11435240.0
6339,60761508.0
6340,6417362.5
6341,-1715161.9
6342,47471416.0
6343,76917544.0
6344,118782504.0
6345,11449092.0
6346,190184290.0
6347,90081050.0
6348,44933604.0
6349,50654884.0
6350,5929688.0
6351,71822030.0
6352,54384520.0
6353,-778972.25
6354,769374.56
6355,-3933857.0
6356,35901860.0
6357,-6367358.5
6358,4214811.5
6359,21595772.0
6360,10920660.0
6361,235151570.0
6362,2029173.9
6363,19034786.0
6364,15262110.0
6365,191220300.0
6366,62567748.0
6367,7665271.5
6368,54300988.0
6369,17281900.0
6370,239166300.0
6371,8824580.0
6372,29606880.0
6373,-1775136.9
6374,1177584.8
6375,107273460.0
6376,-6299475.0
6377,27373780.0
6378,5952767.5
6379,294771780.0
6380,24878376.0
6381,565874370.0
6382,67032420.0
6383,29342564.0
6384,78380460.0
6385,-5429503.0
6386,231792640.0
6387,25373300.0
6388,9018044.0
6389,3412070.2
6390,23733000.0
6391,3197545.8
6392,25726404.0
6393,238231400.0
6394,215118780.0
6395,-3991097.2
6396,14163594.0
6397,19346782.0
6398,19620640.0
6399,-2571214.5
6400,11615692.0
6401,6925669.0
6402,48704600.0
6403,-1746993.6
6404,34554492.0
6405,3206237.5
6406,6423698.0
6407,19045684.0
6408,7761797.0
6409,102275960.0
6410,38825240.0
6411,1950122.1
6412,31274022.0
6413,46004620.0
6414,654619970.0
6415,-4679764.0
6416,3679012.8
6417,63081344.0
6418,48600684.0
6419,13168806.0
6420,20714156.0
6421,710190.2
6422,1757189.4
6423,22517624.0
6424,95668140.0
6425,31221058.0
6426,26951286.0
6427,11662432.0
6428,-3891692.5
6429,24922584.0
6430,91145370.0
6431,74100060.0
6432,127809660.0
6433,43290076.0
6434,25116332.0
6435,74881750.0
6436,71005976.0
6437,10530468.0
6438,22859020.0
6439,42024416.0
6440,95189270.0
6441,20021794.0
6442,21785774.0
6443,33546514.0
6444,-789636.06
6445,427007100.0
6446,350629100.0
6447,31946964.0
6448,2006161.2
6449,50525510.0
6450,28558450.0
6451,12796210.0
6452,41173180.0
6453,100062450.0
6454,35050760.0
6455,38893556.0
6456,48405380.0
6457,113731500.0
6458,2207634.2
6459,29763624.0
6460,81208010.0
6461,164635780.0
6462,75848600.0
6463,2195972.0
6464,58275704.0
6465,32223788.0
6466,17703652.0
6467,20725900.0
6468,-1698307.6
6469,19792496.0
6470,10132918.0
6471,-2048154.5
6472,68971920.0
6473,10618722.0
6474,26775870.0
6475,2899597.5
6476,212816770.0
6477,44641068.0
6478,-828879.9
6479,451534430.0
6480,50636628.0
6481,97857240.0
6482,-769323.75
6483,-2486273.5
6484,137300220.0
6485,116096104.0
6486,-3830843.2
6487,110674750.0
6488,58686730.0
6489,57546.13
6490,-825219.94
6491,41484372.0
6492,34103720.0
6493,31191216.0
6494,90880930.0
6495,3414339.0
6496,431862300.0
6497,261400560.0
6498,109383656.0
6499,13555912.0
6500,8226000.0
6501,-6046797.0
6502,214713010.0
6503,2860804.0
6504,7146332.0
6505,3024530.2
6506,6405383.0
6507,49828852.0
6508,107616460.0
6509,2064882.1
6510,3597850.0
6511,17988184.0
6512,47112560.0
6513,-1304975.5
6514,6847507.5
6515,216115800.0
6516,69271496.0
6517,5339712.5
6518,26944110.0
6519,53760564.0
6520,40638644.0
6521,285094600.0
6522,87175620.0
6523,72889470.0
6524,28833220.0
6525,86280400.0
6526,456171460.0
6527,4888768.0
6528,12241234.0
6529,11462676.0
6530,79171330.0
6531,23369822.0
6532,37712396.0
6533,4628050.5
6534,458207100.0
6535,11828450.0
6536,20163326.0
6537,41389024.0
6538,36024944.0
6539,283113700.0
6540,146920030.0
6541,65532212.0
6542,39496424.0
6543,4462045.5
6544,20146226.0
6545,18471146.0
6546,545677600.0
6547,-293606.06
6548,42351600.0
6549,138674030.0
6550,43493376.0
6551,15825102.0
6552,25054602.0
6553,3194359.5
6554,32399300.0
6555,76196500.0
6556,79848030.0
6557,-16210300.0
6558,117667000.0
6559,26131248.0
6560,320294850.0
6561,4682534.5
6562,124441990.0
6563,19001244.0
6564,41812616.0
6565,41540296.0
6566,38879076.0
6567,29214432.0
6568,34050660.0
6569,35011.29
6570,57134870.0
6571,-12283294.0
6572,6046151.0
6573,17146388.0
6574,34953650.0
6575,5038961.0
6576,16333206.0
6577,7769748.0
6578,49889252.0
6579,32541618.0
6580,13389426.0
6581,44422856.0
6582,2245147.2
6583,8856404.0
6584,-1297330.6
6585,82182580.0
6586,129817230.0
6587,65709656.0
6588,23464520.0
6589,35169736.0
6590,128091480.0
6591,19732586.0
6592,167517500.0
6593,93153790.0
6594,49865584.0
6595,-3312281.0
6596,154975890.0
6597,9472660.0
6598,19915916.0
6599,26332252.0
6600,-3844653.2
6601,157219740.0
6602,491950530.0
6603,118437410.0
6604,30285404.0
6605,19671782.0
6606,1494029.8
6607,76798420.0
6608,7903629.0
6609,26130578.0
6610,26751128.0
6611,10653594.0
6612,856663300.0
6613,65670028.0
6614,317096400.0
6615,6701731.5
6616,142262260.0
6617,92903176.0
6618,68724220.0
6619,30512886.0
6620,5843159.0
6621,69363910.0
6622,24767540.0
6623,283727740.0
6624,188748270.0
6625,100156530.0
6626,67513120.0
6627,143224200.0
6628,-1502901.1
6629,10067850.0
6630,10071034.0
6631,8242980.0
6632,7604961.0
6633,6696962.5
6634,17035540.0
6635,-3644006.5
6636,152926130.0
6637,66659724.0
6638,-3159877.5
6639,29443600.0
6640,45251556.0
6641,189541040.0
6642,202222660.0
6643,10225934.0
6644,14584146.0
6645,33308374.0
6646,65887530.0
6647,19724640.0
6648,41499696.0
6649,-11923342.0
6650,-2394645.2
6651,28668828.0
6652,1085283.9
6653,84251576.0
6654,134585460.0
6655,57480550.0
6656,23532056.0
6657,107051380.0
6658,8170126.5
6659,12505806.0
6660,11897432.0
6661,-1984597.2
6662,25895604.0
6663,486651520.0
6664,2130486.2
6665,-4520262.5
6666,33242174.0
6667,177336400.0
6668,19083028.0
6669,32514086.0
6670,14924928.0
6671,34138116.0
6672,37915580.0
6673,131803290.0
6674,612232260.0
6675,131828180.0
6676,884431.6
6677,-9054102.0
6678,16156884.0
6679,527426180.0
6680,29304586.0
6681,624669600.0
6682,90598140.0
6683,107096780.0
6684,-1472021.8
6685,5600242.0
6686,56436812.0
6687,73318010.0
6688,9394186.0
6689,141568300.0
6690,466405300.0
6691,26936164.0
6692,403624500.0
6693,13772270.0
6694,113637890.0
6695,62315668.0
6696,218318140.0
6697,3650224.5
6698,35822550.0
6699,307843360.0
6700,204662000.0
6701,24623372.0
6702,10986750.0
6703,29817224.0
6704,22771742.0
6705,38182370.0
6706,41456788.0
6707,46134060.0
6708,66262104.0
6709,14187860.0
6710,98780344.0
6711,49240892.0
6712,84313210.0
6713,238284.28
6714,11369200.0
6715,9848646.0
6716,28307462.0
6717,284812600.0
6718,12578212.0
6719,51698388.0
6720,4210733.0
6721,46762420.0
6722,9612128.0
6723,128920590.0
6724,21140290.0
6725,1221728.2
6726,66018520.0
6727,11359760.0
6728,23177228.0
6729,27643470.0
6730,53802096.0
6731,-2214929.5
6732,20493348.0
6733,174940580.0
6734,12361386.0
6735,81155060.0
6736,4007728.0
6737,15004266.0
6738,12045718.0
6739,31603328.0
6740,-4118768.0
6741,4360723.0
6742,15025646.0
6743,207267890.0
6744,55830940.0
6745,13667984.0
6746,67121720.0
6747,36525788.0
6748,-4709537.0
6749,9305206.0
6750,-4639947.5
6751,7822207.0
6752,64935720.0
6753,34836828.0
6754,124943320.0
6755,-3036457.2
6756,203547920.0
6757,68206970.0
6758,9938936.0
6759,186393260.0
6760,36539388.0
6761,38491836.0
6762,-354620.1
6763,46638424.0
6764,22718788.0
6765,195288660.0
6766,-4121086.5
6767,22440150.0
6768,143236580.0
6769,24954510.0
6770,20189902.0
6771,9070492.0
6772,-1834964.6
6773,29431886.0
6774,299906720.0
6775,445418620.0
6776,2091856.0
6777,24023186.0
6778,87678070.0
6779,60778650.0
6780,105404936.0
6781,12280108.0
6782,111624420.0
6783,38347190.0
6784,3601217.2
6785,76081150.0
6786,12035412.0
6787,43499740.0
6788,5819977.5
6789,-8222695.5
6790,9144486.0
6791,45723316.0
6792,469891400.0
6793,72972320.0
6794,22409066.0
6795,13929892.0
6796,788501200.0
6797,8500976.0
6798,20790124.0
6799,-2257064.2
6800,60556076.0
6801,122107380.0
6802,9854072.0
6803,177380300.0
6804,43912960.0
6805,118497960.0
6806,17958888.0
6807,60509216.0
6808,23232552.0
6809,36943390.0
6810,17650318.0
6811,111911890.0
6812,-2841419.8
6813,106495240.0
6814,14526410.0
6815,30905540.0
6816,6315323.5
6817,9759882.0
6818,-4679887.5
6819,93416456.0
6820,81467720.0
6821,12296658.0
6822,11219768.0
6823,72536620.0
6824,229043760.0
6825,48922056.0
6826,16357880.0
6827,9056498.0
6828,21311656.0
6829,3649795.5
6830,14795678.0
6831,84400010.0
6832,19154014.0
6833,25672722.0
6834,3965038.2
6835,106214530.0
6836,3464827.8
6837,123453730.0
6838,7097173.5
6839,-2376153.5
6840,20659686.0
6841,28143518.0
6842,11925334.0
6843,9222056.0
6844,107564850.0
6845,48562144.0
6846,68443990.0
6847,-1873649.0
6848,36789116.0
6849,3030814.2
6850,109521140.0
6851,207331360.0
6852,22955644.0
6853,17767838.0
6854,48072000.0
6855,19114118.0
6856,17603464.0
6857,-1831229.4
6858,27661420.0
6859,43364764.0
6860,14228992.0
6861,37103284.0
6862,51112296.0
6863,288091940.0
6864,6524147.0
6865,-322082.38
6866,83449384.0
6867,26258070.0
6868,963468000.0
6869,45352696.0
6870,4758323.0
6871,64066360.0
6872,6838075.5
6873,39205384.0
6874,26778196.0
6875,5135964.0
6876,63294376.0
6877,25426846.0
6878,1750628.6
6879,27592064.0
6880,-968323.7
6881,11161.678
6882,83589700.0
6883,75077030.0
6884,59366836.0
6885,8303816.5
6886,-1119217.2
6887,26103856.0
6888,122034376.0
6889,6357218.0
6890,75369170.0
6891,46219200.0
6892,205993170.0
6893,225214130.0
6894,39668384.0
6895,4148110.2
6896,16229562.0
6897,3256278.5
6898,9648356.0
6899,17140512.0
6900,42403600.0
6901,62405250.0
6902,6761112.5
6903,28631178.0
6904,266906190.0
6905,30430678.0
6906,127348230.0
6907,26966492.0
6908,12313834.0
6909,10417204.0
6910,3752545.0
6911,3206763.8
6912,31803042.0
6913,293553760.0
6914,359018780.0
6915,45588950.0
6916,21274404.0
6917,919642560.0
6918,41621764.0
6919,11279864.0
6920,104980850.0
6921,308978400.0
6922,21172950.0
6923,22628048.0
6924,11272568.0
6925,14567744.0
6926,25351498.0
6927,422271.88
6928,22560836.0
6929,60855340.0
6930,150530670.0
6931,12302540.0
6932,6482744.0
6933,6992559.0
6934,79482270.0
6935,18240132.0
6936,19178628.0
6937,161918500.0
6938,14464238.0
6939,26493106.0
6940,229522740.0
6941,59619268.0
6942,39939760.0
6943,5706708.0
6944,159863620.0
6945,14875508.0
6946,102620504.0
6947,2869306.0
6948,96750640.0
6949,122994984.0
6950,321004200.0
6951,-9853986.0
6952,27063074.0
6953,63085012.0
6954,33789416.0
6955,74385400.0
6956,21318108.0
6957,5193431.0
6958,-265027.66
6959,-1520871.8
6960,54655092.0
6961,40557510.0
6962,135871310.0
6963,19246060.0
6964,47195620.0
6965,1961293.4
6966,87834860.0
6967,131685140.0
6968,14524758.0
6969,2426041.8
6970,15252666.0
6971,155247980.0
6972,18153116.0
6973,58261960.0
6974,43021796.0
6975,43173716.0
6976,21406350.0
6977,-1884380.8
6978,24231526.0
6979,104782400.0
6980,68650130.0
6981,15640818.0
6982,155502300.0
6983,10395298.0
6984,84684296.0
6985,232708200.0
6986,59848500.0
6987,7954523.5
6988,49863096.0
6989,5272251.5
6990,390774820.0
6991,3070096.5
6992,18980166.0
6993,17484524.0
6994,-8340412.0
6995,59187012.0
6996,103783980.0
6997,207446.97
6998,44615748.0
6999,94365390.0
7000,5916221.0
7001,1701401.5
7002,43190456.0
7003,55840284.0
7004,49672508.0
7005,10616464.0
7006,7899711.5
7007,48310260.0
7008,60332016.0
7009,22486104.0
7010,10905068.0
7011,14307344.0
7012,4357967.5
7013,4411572.0
7014,-12509786.0
7015,178329280.0
7016,291166880.0
7017,11412088.0
7018,10011038.0
7019,103119336.0
7020,21191248.0
7021,51934070.0
7022,94937870.0
7023,63903590.0
7024,27517374.0
7025,17390392.0
7026,158633870.0
7027,38769748.0
7028,11917294.0
7029,119862800.0
7030,42480110.0
7031,134446740.0
7032,62508344.0
7033,17067180.0
7034,8005382.5
7035,18240064.0
7036,15104414.0
7037,37956532.0
7038,12387848.0
7039,104481790.0
7040,26924170.0
7041,94066990.0
7042,111266376.0
7043,7589797.5
7044,35700940.0
7045,25286554.0
7046,88480180.0
7047,262012320.0
7048,7857673.5
7049,63705164.0
7050,-1649788.4
7051,21016408.0
7052,139835460.0
7053,53049828.0
7054,15925986.0
7055,113355656.0
7056,329106240.0
7057,49786670.0
7058,5386647.5
7059,10916578.0
7060,37600796.0
7061,4864389.5
7062,132624150.0
7063,-4117600.0
7064,193660600.0
7065,8393668.0
7066,9735868.0
7067,3964395.0
7068,59240556.0
7069,21790892.0
7070,160612960.0
7071,255376780.0
7072,3588905.2
7073,70376220.0
7074,13892452.0
7075,48174300.0
7076,55245972.0
7077,18519854.0
7078,95285350.0
7079,3023619.0
7080,12640268.0
7081,19360744.0
7082,16046774.0
7083,2652234.2
7084,59988524.0
7085,12748318.0
7086,69953896.0
7087,145515840.0
7088,43296948.0
7089,-1303625.8
7090,28363786.0
7091,26751770.0
7092,299570720.0
7093,75801390.0
7094,20128282.0
7095,17058000.0
7096,34970216.0
7097,116108744.0
7098,85516130.0
7099,102303510.0
7100,9276498.0
7101,101283980.0
7102,9171126.0
7103,6106227.0
7104,23307992.0
7105,72674280.0
7106,30356276.0
7107,64756820.0
7108,9341862.0
7109,61368692.0
7110,4961519.5
7111,33323902.0
7112,357399040.0
7113,162629120.0
7114,7967821.0
7115,59242920.0
7116,6392006.5
7117,29516060.0
7118,28888690.0
7119,127772984.0
7120,-3516274.5
7121,30525212.0
7122,-8458766.0
7123,8438946.0
7124,432117200.0
7125,66581868.0
7126,251905220.0
7127,46085340.0
7128,16891494.0
7129,14682214.0
7130,6613326.0
7131,38229156.0
7132,22488936.0
7133,140265940.0
7134,30879422.0
7135,83679064.0
7136,28008836.0
7137,19353800.0
7138,9625334.0
7139,-1281798.4
7140,109960370.0
7141,2217362.8
7142,10755628.0
7143,94280500.0
7144,15127932.0
7145,18898940.0
7146,223548.44
7147,101927990.0
7148,87256520.0
7149,24863162.0
7150,28128498.0
7151,41170976.0
7152,64861156.0
7153,-2461112.5
7154,46104136.0
7155,245869300.0
7156,9868440.0
7157,111282376.0
7158,16169720.0
7159,17991710.0
7160,9341088.0
7161,63250012.0
7162,338824320.0
7163,12904298.0
7164,-1519781.0
7165,65123730.0
7166,25466582.0
7167,2423410.2
7168,31445760.0
7169,15919214.0
7170,60490000.0
7171,10157760.0
7172,36952800.0
7173,41451436.0
7174,19852230.0
7175,5345028.0
7176,22453452.0
7177,19115284.0
7178,33896560.0
7179,148262290.0
7180,7566373.5
7181,15246742.0
7182,74213470.0
7183,-3497321.8
7184,952872600.0
7185,9980210.0
7186,17922234.0
7187,124824030.0
7188,63376424.0
7189,26590500.0
7190,-8129307.0
7191,7428752.5
7192,29786186.0
7193,20837124.0
7194,359649400.0
7195,27124388.0
7196,24896268.0
7197,11675088.0
7198,11699428.0
7199,14511712.0
7200,87743140.0
7201,11626066.0
7202,37029220.0
7203,1664576.6
7204,46836828.0
7205,149433140.0
7206,119423170.0
7207,511320220.0
7208,24069662.0
7209,17936790.0
7210,-4507640.0
7211,5377949.5
7212,98485500.0
7213,24835310.0
7214,334476770.0
7215,99796440.0
7216,104154664.0
7217,10461154.0
7218,20834842.0
7219,32499790.0
7220,58891668.0
7221,17399062.0
7222,116716620.0
7223,27083494.0
7224,1512481.9
7225,2735909.8
7226,99262470.0
7227,71694616.0
7228,16754044.0
7229,41700160.0
7230,761240.94
7231,15799250.0
7232,332423460.0
7233,265415440.0
7234,223919870.0
7235,31658188.0
7236,147641800.0
7237,24431192.0
7238,10923672.0
7239,827187460.0
7240,26631040.0
7241,239627710.0
7242,84427060.0
7243,13691960.0
7244,20519000.0
7245,1865373.1
7246,19102158.0
7247,131422060.0
7248,53898476.0
7249,4126538.2
7250,1195194.0
7251,25958308.0
7252,21828246.0
7253,42278344.0
7254,135969740.0
7255,5019760.5
7256,26048402.0
7257,27516364.0
7258,38394856.0
7259,25343938.0
7260,7173543.5
7261,502447420.0
7262,2185406.0
7263,66232788.0
7264,-1583213.5
7265,-8608242.0
7266,14047008.0
7267,3171617.8
7268,10662210.0
7269,174425870.0
7270,242537380.0
7271,-4214270.5
7272,63189990.0
7273,11029574.0
7274,31107848.0
7275,35925140.0
7276,11233160.0
7277,233353360.0
7278,180912380.0
7279,289608700.0
7280,120559210.0
7281,79925510.0
7282,57008730.0
7283,374499400.0
7284,4951808.5
7285,51881616.0
7286,350930080.0
7287,3871583.8
7288,12188758.0
7289,130501170.0
7290,17210568.0
7291,31956934.0
7292,9972960.0
7293,40209390.0
7294,12531778.0
7295,49389470.0
7296,13438286.0
7297,94944610.0
7298,23873660.0
7299,2548175.5
7300,3273324.0
7301,52911670.0
7302,7434343.5
7303,-2260079.5
7304,11266410.0
7305,1696302.8
7306,673111300.0
7307,7562424.0
7308,4925938.0
7309,-9365888.0
7310,21689820.0
7311,31413552.0
7312,84059180.0
7313,222876580.0
7314,7846909.5
7315,11908344.0
7316,16359304.0
7317,26987856.0
7318,123442940.0
7319,-5345971.5
7320,177104050.0
7321,-2366069.2
7322,21653342.0
7323,81060290.0
7324,-931936.3
7325,299995700.0
7326,244397230.0
7327,10596594.0
7328,92607090.0
7329,167329840.0
7330,280630180.0
7331,130534430.0
7332,88413190.0
7333,99658670.0
7334,17656644.0
7335,60582084.0
7336,93923816.0
7337,17196758.0
7338,36866760.0
7339,63504556.0
7340,7952778.5
7341,-414212.12
7342,42486404.0
7343,17120970.0
7344,10743934.0
7345,12905548.0
7346,37954772.0
7347,-6450464.0
7348,5796341.0
7349,37293060.0
7350,36663816.0
7351,35568260.0
7352,1837107.2
7353,8036564.5
7354,-11804774.0
7355,50472196.0
7356,54944976.0
7357,9942364.0
7358,20425850.0
7359,49664036.0
7360,52768036.0
7361,-16618878.0
7362,167414350.0
7363,750462700.0
7364,17977924.0
7365,72280060.0
7366,52537436.0
7367,22971022.0
7368,5730048.0
7369,35317496.0
7370,7653905.5
7371,8717172.0
7372,91564880.0
7373,351140450.0
7374,54882410.0
7375,121253470.0
7376,715011.5
7377,27798374.0
7378,193114430.0
7379,104534584.0
7380,-236818.66
7381,-3018938.0
7382,22701974.0
7383,-564144.5
7384,24870040.0
7385,53852336.0
7386,63039076.0
7387,26703424.0
7388,262707.16
7389,-3830787.8
7390,1647478.2
7391,13075250.0
7392,9921412.0
7393,618569100.0
7394,92788770.0
7395,27239628.0
7396,56448244.0
7397,135020000.0
7398,1840787.8
